docId,filename,toptopics...
91,file:/D:/Downloads%20D/Liv/liv_000538_TEI.xml,0,0.4599267875258921,7,0.23080259039544937,3,0.09016902833286873,9,0.08958574534113585,5,0.054797607714569735,6,0.04728003293578148,2,0.027388767487413278,8,2.545635381853854E-5,1,2.3339815238426802E-5,4,6.440978325524062E-7
92,file:/D:/Downloads%20D/Liv/liv_000539_TEI.xml,0,0.5342370505261759,9,0.24387920170868424,6,0.13838459538397774,3,0.07838845250317947,7,0.004189124313405851,8,7.30119091245959E-4,5,1.0938415674589825E-4,1,4.581808365210541E-5,2,3.498981296757257E-5,4,1.2644199652205608E-6
93,file:/D:/Downloads%20D/Liv/liv_000549_TEI.xml,0,0.6355760585415602,9,0.24270886981210674,3,0.0390937847016947,6,0.036833890535433726,2,0.026778078881735393,1,0.008966711703529322,7,0.007420690727053801,5,0.0025608807481516125,8,5.95281643872148E-5,4,1.506184347174886E-6
94,file:/D:/Downloads%20D/Liv/liv_000556_TEI.xml,0,0.5069320602172923,9,0.35937741909258186,7,0.05376860577856743,3,0.038557851561776914,5,0.027520051592354957,1,0.012105106391283996,6,0.0016002403829286345,8,8.03633245955092E-5,2,5.626830209149446E-5,4,2.033356526926393E-6
95,file:/D:/Downloads%20D/Liv/liv_000558_TEI.xml,0,0.47511376914678344,9,0.3705688983145872,3,0.06967973141561047,1,0.051430403192276944,7,0.028688238237230424,6,0.0023429280473685945,8,0.001972346946685257,5,1.5298081186807948E-4,2,4.8935514558347847E-5,4,1.7683730311236653E-6
96,file:/D:/Downloads%20D/Liv/liv_000561_TEI.xml,0,0.5536315111603044,9,0.2614923055262083,5,0.11012382857710817,3,0.07408226463459834,6,3.8009205088973606E-4,7,1.3063908352986474E-4,8,6.030996869045102E-5,1,5.5295567319045235E-5,2,4.2227465756095727E-5,4,1.5259655955337094E-6
97,file:/D:/Downloads%20D/Liv/liv_000562_TEI.xml,0,0.5822534506720768,9,0.17982043474226694,2,0.15000678066935194,3,0.07002134913465254,5,0.01676683120607512,6,9.376924420184296E-4,7,1.0200397748152426E-4,8,4.709047646377476E-5,1,4.317519421628967E-5,4,1.1914853965491718E-6
98,file:/D:/Downloads%20D/Liv/liv_000564_TEI.xml,9,0.8124336566050738,0,0.14839029334999265,1,0.03395679742061421,3,0.0030230849049264893,6,0.0011177564113098778,5,3.8820953946183386E-4,7,3.8417712983298836E-4,8,1.773566535049839E-4,2,1.2418049909688046E-4,4,4.487486186184166E-6
99,file:/D:/Downloads%20D/Liv/liv_000572_TEI.xml,0,0.6395393319529841,9,0.1590032089591107,5,0.09315798395559041,3,0.06184984362236204,1,0.03432533744726883,6,0.007085313766816617,7,0.004976873166273749,8,3.5994201993441675E-5,2,2.520220064940452E-5,4,9.107269506737344E-7
100,file:/D:/Downloads%20D/Liv/liv_000576_TEI.xml,0,0.5870803887023227,9,0.31789002567897884,8,0.02988931228308326,2,0.023752848898887867,3,0.01702199188543026,6,0.0156532450005075,1,0.006171142957742176,7,0.002416599566907244,5,1.2302294932435605E-4,4,1.4220768156341441E-6
101,file:/D:/Downloads%20D/Liv/liv_000579_TEI.xml,9,0.8280240650351719,0,0.12886759075563925,3,0.03676410448263778,5,0.00247366866230365,7,0.002470108862004173,6,9.867523327143613E-4,8,1.5656997338388604E-4,1,1.4355214720515296E-4,2,1.0962620828797886E-4,4,3.96154065182374E-6
102,file:/D:/Downloads%20D/Liv/liv_000581_TEI.xml,0,0.373853576272687,7,0.31933587090577553,9,0.21459731614608638,2,0.042759337928369646,8,0.04033118830783215,3,0.005647644771301562,6,0.0027242451127264763,5,7.085662233114988E-4,1,4.111957447796847E-5,4,1.1347574317182951E-6
103,file:/D:/Downloads%20D/Liv/liv_000583_TEI.xml,0,0.6948350813902239,5,0.127239756457516,9,0.0671983375530781,3,0.05669542639330061,1,0.04301527993824499,6,0.01091368055419873,7,5.701843797615828E-5,8,2.6322752090758564E-5,2,1.8430503889395932E-5,4,6.660194813966201E-7
104,file:/D:/Downloads%20D/Liv/liv_000587_TEI.xml,0,0.7808964800922661,5,0.09878250940358732,3,0.05885740470053571,9,0.04239649455971386,1,0.01599971638799383,2,0.0014415102292448057,8,8.770647920535906E-4,6,7.028721981166364E-4,7,4.5417129270631406E-5,4,5.305072176126149E-7
105,file:/D:/Downloads%20D/Liv/liv_000588_TEI.xml,9,0.4584625783165323,0,0.4198126602678516,5,0.11346952305047876,7,0.007192984102635074,6,5.407807723869911E-4,3,2.9474350390637364E-4,8,8.580677068807931E-5,1,7.867246772031252E-5,2,6.007966095073976E-5,4,2.1710868497696805E-6
106,file:/D:/Downloads%20D/Liv/liv_000589_TEI.xml,0,0.615735157666656,9,0.22095866240875142,3,0.08761652164117792,1,0.032675237121888454,5,0.025557351082702826,8,0.009184707415148556,6,0.007481081969957942,7,7.564934077799646E-4,2,3.35740279165191E-5,4,1.213258020266129E-6
107,file:/D:/Downloads%20D/Liv/liv_000592_TEI.xml,0,0.7279842059471483,9,0.1263438075660605,5,0.07927452736046409,3,0.034156762591672996,1,0.017882037600764098,6,0.014199212125703752,7,8.87505942680989E-5,8,4.09720078933679E-5,2,2.868753040075137E-5,4,1.0366756239937193E-6
108,file:/D:/Downloads%20D/Liv/liv_000594_TEI.xml,0,0.5607111173954791,9,0.24640890730169007,5,0.09394355979460493,3,0.05345546723049987,1,0.044847968743668004,6,3.913347887550234E-4,7,1.3450325529470314E-4,8,6.20938764755868E-5,2,4.3476511420428516E-5,4,1.5711021121798034E-6
109,file:/D:/Downloads%20D/Liv/liv_000603_TEI.xml,0,0.532550841575995,9,0.21355618121473102,3,0.16726740830048523,6,0.08627204426677343,5,1.1058760836121786E-4,7,1.0943891289792513E-4,8,5.052283919981734E-5,1,4.63221771919959E-5,2,3.5374773168284045E-5,4,1.278331196013535E-6
110,file:/D:/Downloads%20D/Liv/liv_000605_TEI.xml,0,0.5459785818054381,9,0.14735505170551963,7,0.12608836087730915,5,0.07430824039183656,1,0.05364470692342589,3,0.03494173303183206,6,0.016250517185767505,2,0.0013982876345145431,8,3.3668560883911944E-5,4,8.518834725927533E-7
111,file:/D:/Downloads%20D/Liv/liv_000608_TEI.xml,0,0.5790860297343726,9,0.33491911058430673,3,0.06500409064275801,5,0.015023407746570702,8,0.005317010022980966,6,4.053811107035333E-4,7,1.3933102957207442E-4,1,5.897460482087095E-5,2,4.5037029662500005E-5,4,1.62749425189186E-6
112,file:/D:/Downloads%20D/Liv/liv_000609_TEI.xml,0,0.6774597496900258,5,0.12052569056540802,9,0.10342910264318209,3,0.05485991369709519,6,0.03557428983859147,1,0.008030824434796595,7,6.703274312126154E-5,8,3.094588946618061E-5,2,2.166750399809058E-5,4,7.829943154332533E-7
113,file:/D:/Downloads%20D/Liv/liv_000610_TEI.xml,9,0.6667466227130273,0,0.275072802702972,6,0.033314509961663595,3,0.018171261566638272,2,0.004525536579304257,1,0.0015829878457863822,5,2.3851562435564383E-4,7,2.3603811516920007E-4,8,1.0896778323121989E-4,4,2.7571078520348193E-6
114,file:/D:/Downloads%20D/Liv/liv_000611_TEI.xml,0,0.6100888732797969,9,0.25834387056101565,5,0.07103023196858106,3,0.0439780248236708,2,0.015331896836829997,1,7.42116056198301E-4,6,3.2195268222096605E-4,7,1.1065636139159928E-4,8,5.1084878358021775E-5,4,1.2925519365873647E-6
115,file:/D:/Downloads%20D/Liv/liv_000614_TEI.xml,0,0.6161547684287509,9,0.172553850842131,3,0.0858633221573937,5,0.06418570671003387,7,0.0313228940367222,8,0.02888401003243873,1,4.277549222380109E-4,2,4.213746538266384E-4,6,1.8557319087427078E-4,4,7.450255906817077E-7
116,file:/D:/Downloads%20D/Liv/liv_000616_TEI.xml,0,0.5644254701712742,1,0.1745665688193378,9,0.1570535222147888,5,0.057249679066052606,3,0.04440091240820051,7,0.001326854650162334,8,6.596768622494562E-4,6,2.8455940023158635E-4,2,3.16139795629147E-5,4,1.1424281397694275E-6
117,file:/D:/Downloads%20D/Liv/liv_000618_TEI.xml,0,0.6267082130857388,9,0.23419722478898458,5,0.06667442615110265,1,0.034989877443945994,3,0.034312007515071914,6,0.0028804250799970444,7,1.3237764567275293E-4,8,6.111258170311826E-5,2,4.278943443629451E-5,4,1.5462733468135038E-6
118,file:/D:/Downloads%20D/Liv/liv_000620_TEI.xml,0,0.524806227308348,9,0.34113479613676195,7,0.08105601569026429,1,0.04501009276315393,6,0.006454842316631437,3,0.0012507891922921858,5,1.6062013194280295E-4,8,7.338060040048332E-5,2,5.1379180885958126E-5,4,1.856679318894657E-6
119,file:/D:/Downloads%20D/Liv/liv_000621_TEI.xml,0,0.38821798990155515,5,0.2151499843638416,7,0.1439840668244361,9,0.09842626346345827,1,0.08073374575506026,3,0.07325344895475885,6,1.8409761957248323E-4,8,2.9211138844953013E-5,2,2.045287689673623E-5,4,7.391015756042709E-7
120,file:/D:/Downloads%20D/Liv/liv_000622_TEI.xml,0,0.5945843269763975,9,0.24582795960508988,3,0.08950584010237628,5,0.06522792513140839,6,0.004559109864745414,7,1.3281954066120136E-4,8,6.131658399858522E-5,1,5.621848878201274E-5,2,4.2932271518339945E-5,4,1.551435022255424E-6
121,file:/D:/Downloads%20D/Liv/liv_000627_TEI.xml,0,0.5630948981315433,7,0.1741200485779523,9,0.1133901135688912,5,0.09141395900507501,3,0.0515384115233929,6,0.006362684060019243,8,3.0232813110223925E-5,1,2.7719141443447473E-5,2,2.1168226547671178E-5,4,7.6495202475054E-7
122,file:/D:/Downloads%20D/Liv/liv_000632_TEI.xml,0,0.5394216987765795,9,0.23003548232719803,6,0.160076379161959,3,0.06776798658918111,5,0.0024271607318658733,7,1.2221251874729454E-4,8,5.6419816949692E-5,1,5.172885766667396E-5,2,3.950368305506231E-5,4,1.4275367976632883E-6
123,file:/D:/Downloads%20D/Liv/liv_000633_TEI.xml,0,0.5450689041310315,9,0.18040006877462714,6,0.15690126396412257,3,0.07789088663965461,8,0.039486973378937563,5,9.193794358541209E-5,7,9.098296589608481E-5,1,3.8510333811728356E-5,2,2.9409116881064552E-5,4,1.062751452212258E-6
124,file:/D:/Downloads%20D/Liv/liv_000634_TEI.xml,0,0.6975328724309426,7,0.20929774360192574,9,0.06561418583898844,3,0.022755484744026475,6,0.0046847357931282295,5,5.209274974222736E-5,8,2.3798992108647996E-5,1,2.1820252917450656E-5,2,1.666343302971478E-5,4,6.021631905095837E-7
125,file:/D:/Downloads%20D/Liv/liv_000637_TEI.xml,9,0.3453613061798398,0,0.30347676904177306,5,0.27794869535628414,3,0.038538224455160836,1,0.030539237967068047,7,0.0018803499353163811,8,0.0018057334772475394,6,4.0326289677144984E-4,2,4.4801700336165085E-5,4,1.6189902024733753E-6
126,file:/D:/Downloads%20D/Liv/liv_000640_TEI.xml,0,0.38690350827157527,7,0.2704459094170384,5,0.20362636685915986,1,0.05409614491878519,9,0.04341701722785755,3,0.02552330538128175,2,0.015686296512128817,6,2.8668970484278035E-4,8,1.4397423071092793E-5,4,3.642842592672316E-7
127,file:/D:/Downloads%20D/Liv/liv_000642_TEI.xml,0,0.5673235362797944,9,0.2449978663834094,6,0.16561744707355133,3,0.020938974263300058,8,7.955946823250849E-4,5,1.1919350484198405E-4,7,1.1795541822183824E-4,1,4.992695595143805E-5,2,3.812762803537238E-5,4,1.3778105690106682E-6
128,file:/D:/Downloads%20D/Liv/liv_000643_TEI.xml,0,0.5870977097515189,5,0.2508729689793533,3,0.10456994293778989,9,0.046620342624574235,1,0.008759594425686964,6,0.0020184525971465293,7,3.394725804805737E-5,8,1.5671864917338962E-5,2,1.0973030719478227E-5,4,3.965302453472747E-7
129,file:/D:/Downloads%20D/Liv/liv_000645_TEI.xml,9,0.45375030888424844,0,0.20741071720299623,5,0.1688606174879471,7,0.09499171818783722,1,0.07394977678225963,6,5.700743357713341E-4,3,3.1070947006987847E-4,8,9.04548391925532E-5,2,6.333411718519864E-5,4,2.288692492377716E-6
130,file:/D:/Downloads%20D/Liv/liv_000652_TEI.xml,0,0.4961556185022716,5,0.23587770196071622,9,0.0967446541063942,3,0.09283553895286001,1,0.05121838502547609,6,0.023691397969802342,7,0.003423508736561517,8,3.0829027876458567E-5,2,2.158568056350187E-5,4,7.800374781271274E-7
131,file:/D:/Downloads%20D/Liv/liv_000656_TEI.xml,0,0.6190358665231726,9,0.12333414575439353,5,0.11812127917728538,3,0.09253242516919873,1,0.044140899013651626,7,0.0025875836354373213,6,1.945389364165435E-4,8,3.0867883547922435E-5,2,2.161288629037916E-5,4,7.810206061096595E-7
132,file:/D:/Downloads%20D/Liv/liv_000659_TEI.xml,0,0.6726544254965231,5,0.1473661638057127,9,0.10109740788799244,3,0.05894168259033066,1,0.015237475533493207,6,0.004188116368546157,7,4.639822218794749E-4,8,2.9409911946683657E-5,2,2.059205263382947E-5,4,7.441309417462982E-7
133,file:/D:/Downloads%20D/Liv/liv_000665_TEI.xml,0,0.662060757223198,5,0.16025413566833052,9,0.12655252584978632,3,0.04778347074669364,6,0.0031755236126502395,7,7.819788227212586E-5,8,3.610031319925296E-5,1,3.3098795142700334E-5,2,2.5276496945805076E-5,4,9.134117812727968E-7
134,file:/D:/Downloads%20D/Liv/liv_000667_TEI.xml,0,0.6000745802932648,9,0.15487629810387163,1,0.10461461852196074,3,0.09461984023152147,5,0.0453093662409053,6,3.1239578990636886E-4,7,1.0737162115446453E-4,8,4.956846707048718E-5,2,3.4706546716091536E-5,4,1.2541836285994493E-6
135,file:/D:/Downloads%20D/Liv/liv_000672_TEI.xml,0,0.6912409782246414,5,0.17829588807851274,9,0.08702617661986214,3,0.033972158707714854,1,0.0067298029116395364,6,0.0026340762652894683,7,5.6173205316009E-5,8,2.593254761371861E-5,2,1.815729290040252E-5,4,6.561465098114024E-7
136,file:/D:/Downloads%20D/Liv/liv_000681_TEI.xml,6,0.30681295134029957,0,0.2817884973055676,9,0.2037278945601901,3,0.11321816118145947,5,0.09418449590152217,7,1.207292135883314E-4,8,5.573504417512642E-5,1,5.1101019518579614E-5,2,3.902422303350118E-5,4,1.4102106454958326E-6
137,file:/D:/Downloads%20D/Liv/liv_000683_TEI.xml,7,0.368279350036222,9,0.2243465657665949,0,0.16049256892817956,1,0.11722290550843364,3,0.0667366154771582,2,0.04441008724618963,6,0.01834816715079544,5,1.115077197566009E-4,8,5.094319949844153E-5,4,1.2889671715803794E-6
138,file:/D:/Downloads%20D/Liv/liv_000686_TEI.xml,0,0.35606615896850813,9,0.3063139187626799,7,0.27428996022148394,5,0.06054106535002124,6,0.0023608940395640527,3,2.4191259079425499E-4,8,7.042644852127285E-5,1,6.45709243398414E-5,2,4.931076085480302E-5,4,1.7819332324757762E-6
139,file:/D:/Downloads%20D/Liv/liv_000688_TEI.xml,7,0.36099748142310156,0,0.23808357122425136,9,0.1955048680177258,5,0.09377494124575392,3,0.08121937173900283,2,0.021648976981264764,8,0.006649647082689979,6,0.002079573047585284,1,4.045287965418003E-5,4,1.1163589702656508E-6
140,file:/D:/Downloads%20D/Liv/liv_000693_TEI.xml,0,0.44973314385829904,9,0.30511925171174153,6,0.1970975190730499,3,0.04535989527572739,7,0.002418449563513537,5,1.2311712795529798E-4,8,5.624705109917393E-5,1,5.157045622947893E-5,2,3.938271691637934E-5,4,1.4231654681849586E-6
141,file:/D:/Downloads%20D/Liv/liv_000694_TEI.xml,9,0.6833322559932101,0,0.2819848815562565,8,0.02412847443070467,6,0.007651751427236594,5,0.0019901926538061004,3,4.326978663813306E-4,7,2.7286390580455087E-4,1,1.1549502694501018E-4,2,8.819987806943041E-5,4,3.187261585660992E-6
142,file:/D:/Downloads%20D/Liv/liv_000695_TEI.xml,0,0.5891891805085314,7,0.14601189210168078,9,0.1292500674224515,3,0.0670000554945506,5,0.05088920966058451,6,0.017575268285912448,8,3.1913674168881444E-5,1,2.9260249287492407E-5,2,2.234512158403775E-5,4,8.074812483942899E-7
143,file:/D:/Downloads%20D/Liv/liv_000699_TEI.xml,0,0.48821966007691064,5,0.23481922576016653,7,0.10817757388041119,9,0.08527245222513608,3,0.08061641520240456,6,0.002443247654997707,8,4.0580847518484803E-4,1,2.5466210767099452E-5,2,1.9447735058047262E-5,4,7.027789633658263E-7
144,file:/D:/Downloads%20D/Liv/liv_000705_TEI.xml,0,0.5307261099746708,9,0.2527343859939897,6,0.19328937294683057,3,0.022067475656878038,5,9.067011682795174E-4,7,1.243125994366185E-4,8,5.738932620525559E-5,1,5.261775821614385E-5,2,4.018250812790655E-5,4,1.452067365340001E-6
145,file:/D:/Downloads%20D/Liv/liv_000719_TEI.xml,9,0.4410824032196459,0,0.36989887566829305,6,0.1438506597682883,3,0.04340391154256465,5,0.0013525128692638976,7,1.854352861028211E-4,8,8.560681839450706E-5,1,7.848914022487689E-5,2,5.993965957430045E-5,4,2.166027647661562E-6
146,file:/D:/Downloads%20D/Liv/liv_000722_TEI.xml,0,0.509625023954627,6,0.24306359269283445,9,0.20912676427581336,3,0.037367620391282094,5,6.263647426520023E-4,7,8.58772791726621E-5,8,3.964553239490822E-5,1,3.634925126049907E-5,2,2.7758766882816152E-5,4,1.0031130800574566E-6
147,file:/D:/Downloads%20D/Liv/liv_000726_TEI.xml,9,0.4496253967943581,0,0.39339706954778353,6,0.10427399157782075,3,0.03415580041207481,8,0.013845023452054824,7,0.004404612324980802,5,1.703157951923219E-4,1,7.134070950991977E-5,2,5.448063043578023E-5,4,1.9687557891391177E-6
148,file:/D:/Downloads%20D/Liv/liv_000738_TEI.xml,0,0.4324820435031982,9,0.2919034062009857,6,0.16968561735523646,3,0.10128457248007432,7,0.003503116791414903,1,8.990060209749655E-4,5,1.354571249318758E-4,8,6.188467806491373E-5,2,4.333003615415424E-5,4,1.5658089643924793E-6
149,file:/D:/Downloads%20D/Liv/liv_000746_TEI.xml,9,0.6860793234408468,0,0.28762694483394463,6,0.020545737926533008,3,0.004963402359117062,5,2.4543152168079806E-4,7,2.4288217569455616E-4,8,1.121273666028027E-4,1,1.028046686629141E-4,2,7.850865514196031E-5,4,2.837051775501308E-6
150,file:/D:/Downloads%20D/Liv/liv_000750_TEI.xml,0,0.5375425962200976,9,0.32534864796738927,3,0.05124669325394213,5,0.03658902469444441,6,0.026301369790152625,7,0.021193987086267553,1,8.647726686977026E-4,2,8.518739702742154E-4,8,5.95281643872148E-5,4,1.506184347174886E-6
151,file:/D:/Downloads%20D/Liv/liv_000756_TEI.xml,9,0.7962964531707466,0,0.17119713051023433,6,0.01695077700571844,3,0.008517155085563572,8,0.006155905618978696,5,3.2211774526240265E-4,7,3.1877184423323484E-4,1,1.3492646684240935E-4,2,1.0303905058618368E-4,4,3.72350183407055E-6
152,file:/D:/Downloads%20D/Liv/liv_000758_TEI.xml,0,0.36294960101854823,7,0.3259910814448479,9,0.3025909958029533,3,0.007077622466013644,6,0.0011191666182832156,5,1.2302294932435605E-4,8,5.62040248334137E-5,1,5.153100733195018E-5,2,3.93525910482442E-5,4,1.4220768156341441E-6
153,file:/D:/Downloads%20D/Liv/liv_000760_TEI.xml,9,0.7508915818462599,0,0.2023496098384035,8,0.024770284097717563,6,0.010827439653973165,3,0.010521791378432788,5,2.3332502888576405E-4,7,2.3090143544590705E-4,1,9.773358418305609E-5,2,7.463602924079305E-5,4,2.6971074576564487E-6
154,file:/D:/Downloads%20D/Liv/liv_000761_TEI.xml,0,0.6867905110085103,9,0.15987556300530423,5,0.11989828225273377,3,0.03194256550688416,6,0.0013057793906274173,7,8.437487148013575E-5,8,3.895194087200196E-5,1,3.571332758851655E-5,2,2.7273132203869954E-5,4,9.855637955147775E-7
155,file:/D:/Downloads%20D/Liv/liv_000762_TEI.xml,0,0.5567645309223801,5,0.1897808212455242,9,0.1867238914556487,3,0.059724499642365585,6,0.005719790820568871,7,0.0011803348455778834,8,4.016568060279915E-5,1,3.6826152357777656E-5,2,2.812296108012281E-5,4,1.0162738938840061E-6
156,file:/D:/Downloads%20D/Liv/liv_000766_TEI.xml,0,0.5115406626026183,6,0.2419960999316002,9,0.19041826958225605,3,0.05461833197026289,5,0.0012261580391504329,7,9.031179920535264E-5,8,4.169274336043527E-5,1,3.822624927954318E-5,2,2.9192170560838373E-5,4,1.054911705857245E-6
157,file:/D:/Downloads%20D/Liv/liv_000769_TEI.xml,0,0.43526988636592584,9,0.2824903305670091,3,0.12571501616578382,5,0.10792571790514839,8,0.019252753986349267,7,0.012670385649917822,6,0.010679576221848648,1,0.003003358089460282,2,0.0029916023248909747,4,1.3727236657554329E-6
158,file:/D:/Downloads%20D/Liv/liv_000770_TEI.xml,0,0.6312133004719771,9,0.21700050720385003,5,0.1172165815239865,3,0.019124692315808454,6,0.010467301310057672,1,0.004784063460542005,7,1.0773503286782447E-4,8,4.973623730020921E-5,2,3.4824015051497935E-5,4,1.2584285586511398E-6
159,file:/D:/Downloads%20D/Liv/liv_000772_TEI.xml,0,0.5938657682226777,5,0.21553444826313292,9,0.14937295965301137,3,0.038830573559598215,8,0.0020901955233584442,6,1.9077202097294525E-4,7,6.556906918917808E-5,1,2.7753401060628867E-5,2,2.1194389527481062E-5,4,7.658974711881058E-7
160,file:/D:/Downloads%20D/Liv/liv_000776_TEI.xml,0,0.35668875241934256,9,0.3510067831139107,6,0.2176162715519384,3,0.06439081365479482,5,0.010006665325070876,7,1.3096157685739195E-4,8,6.0458848810860015E-5,1,5.543206897705134E-5,2,4.233170773006527E-5,4,1.5297325671726618E-6
161,file:/D:/Downloads%20D/Liv/liv_000779_TEI.xml,0,0.46450926547356014,9,0.3697378032984875,5,0.08384928487903272,1,0.03261253986186105,7,0.02525792829305701,3,0.018834650760165314,6,0.005080624688752695,8,6.833056445999607E-5,2,4.7843277545690893E-5,4,1.7289030777736364E-6
162,file:/D:/Downloads%20D/Liv/liv_000784_TEI.xml,0,0.499843318108128,9,0.35601147636966934,5,0.13248766238947884,3,0.010869004509777498,6,4.4727904740707184E-4,7,1.5373150977135753E-4,8,7.097066429532031E-5,1,6.506989193381218E-5,2,4.969180653367691E-5,4,1.7957030049657204E-6
163,file:/D:/Downloads%20D/Liv/liv_000794_TEI.xml,0,0.40767419834078444,5,0.2897943646800567,9,0.12405304372494073,3,0.12068777882274616,6,0.037415160891875306,1,0.020259751376691656,7,6.44016385949414E-5,8,2.973123128490673E-5,2,2.0817032046789014E-5,4,7.522609783879141E-7
